        NN     FT     ST      E       DCG
No.3841: 1.000	 0.762	 0.825	 0.674	 0.963
No.3842: 1.000	 0.794	 0.873	 0.674	 0.966
No.3843: 1.000	 0.778	 0.873	 0.653	 0.962
No.3844: 1.000	 0.619	 0.667	 0.589	 0.897
No.3845: 1.000	 0.619	 0.667	 0.568	 0.901
No.3846: 1.000	 0.444	 0.635	 0.379	 0.854
No.3847: 1.000	 0.825	 0.873	 0.674	 0.972
No.3848: 1.000	 0.762	 0.889	 0.674	 0.966
No.3849: 1.000	 0.762	 0.857	 0.674	 0.962
No.3850: 1.000	 0.587	 0.746	 0.442	 0.864
No.3851: 0.000	 0.143	 0.429	 0.261	 0.491
No.3852: 1.000	 0.286	 0.286	 0.174	 0.701
No.3853: 0.000	 0.000	 0.000	 0.000	 0.330
No.3854: 0.000	 0.143	 0.143	 0.130	 0.385
No.3855: 1.000	 0.286	 0.571	 0.391	 0.647
No.3856: 0.000	 0.143	 0.143	 0.174	 0.369
No.3857: 0.000	 0.286	 0.357	 0.261	 0.500
No.3858: 1.000	 0.500	 0.714	 0.435	 0.840
No.3859: 0.000	 0.214	 0.357	 0.217	 0.523
No.3860: 1.000	 0.286	 0.286	 0.174	 0.699
No.3861: 0.000	 0.357	 0.500	 0.304	 0.661
No.3862: 0.000	 0.143	 0.286	 0.217	 0.463
No.3863: 0.000	 0.214	 0.357	 0.261	 0.493
No.3864: 1.000	 0.500	 0.571	 0.348	 0.859
No.3865: 1.000	 0.500	 0.500	 0.304	 0.753
No.3866: 1.000	 0.571	 0.714	 0.435	 0.875
No.3867: 0.000	 0.000	 0.143	 0.130	 0.296
No.3868: 0.000	 0.000	 0.000	 0.000	 0.254
No.3869: 1.000	 0.357	 0.429	 0.261	 0.690
No.3870: 1.000	 0.571	 0.714	 0.478	 0.890
No.3871: 0.000	 0.000	 0.000	 0.000	 0.247
No.3872: 0.000	 0.000	 0.000	 0.000	 0.283
No.3873: 0.000	 0.143	 0.143	 0.087	 0.344
No.3874: 0.000	 0.286	 0.286	 0.174	 0.404
No.3875: 0.000	 0.000	 0.000	 0.000	 0.252
No.3876: 0.000	 0.000	 0.357	 0.261	 0.391
No.3877: 0.000	 0.286	 0.500	 0.348	 0.578
No.3878: 0.000	 0.143	 0.286	 0.174	 0.458
No.3879: 0.000	 0.286	 0.429	 0.261	 0.410
No.3880: 0.000	 0.000	 0.000	 0.000	 0.265
No.3881: 1.000	 0.357	 0.571	 0.348	 0.703
No.3882: 0.000	 0.286	 0.571	 0.391	 0.579
No.3883: 0.000	 0.143	 0.143	 0.087	 0.445
No.3884: 1.000	 0.500	 0.571	 0.348	 0.845
No.3885: 0.000	 0.143	 0.429	 0.261	 0.536
No.3886: 1.000	 0.500	 0.500	 0.304	 0.781
No.3887: 0.000	 0.000	 0.000	 0.000	 0.247
No.3888: 0.000	 0.000	 0.000	 0.000	 0.299
No.3889: 0.000	 0.000	 0.000	 0.000	 0.262
No.3890: 0.000	 0.000	 0.000	 0.000	 0.255
No.3891: 1.000	 0.500	 0.571	 0.348	 0.844
No.3892: 1.000	 0.429	 0.500	 0.304	 0.756
No.3893: 0.000	 0.000	 0.143	 0.130	 0.415
No.3894: 1.000	 0.286	 0.500	 0.348	 0.735
No.3895: 0.000	 0.000	 0.000	 0.043	 0.269
No.3896: 1.000	 0.429	 0.500	 0.304	 0.798
No.3897: 1.000	 0.571	 0.714	 0.478	 0.893
No.3898: 1.000	 0.429	 0.500	 0.304	 0.743
No.3899: 1.000	 0.500	 0.643	 0.391	 0.846
No.3900: 0.000	 0.214	 0.214	 0.130	 0.365
No.3901: 0.000	 0.000	 0.000	 0.000	 0.238
No.3902: 0.000	 0.000	 0.000	 0.000	 0.218
No.3903: 0.000	 0.111	 0.111	 0.049	 0.252
No.3904: 0.000	 0.000	 0.000	 0.000	 0.245
No.3905: 0.000	 0.000	 0.000	 0.000	 0.233
No.3906: 0.000	 0.111	 0.333	 0.146	 0.373
No.3907: 0.000	 0.111	 0.333	 0.195	 0.415
No.3908: 0.000	 0.000	 0.000	 0.000	 0.208
No.3909: 0.000	 0.000	 0.000	 0.000	 0.209
No.3910: 1.000	 0.111	 0.111	 0.049	 0.385
No.3911: 0.000	 0.000	 0.000	 0.000	 0.234
No.3912: 0.000	 0.000	 0.000	 0.000	 0.202
No.3913: 0.000	 0.000	 0.000	 0.000	 0.231
No.3914: 0.000	 0.000	 0.000	 0.000	 0.204
No.3915: 0.000	 0.000	 0.000	 0.000	 0.254
No.3916: 0.000	 0.000	 0.000	 0.000	 0.252
No.3917: 0.000	 0.000	 0.000	 0.000	 0.203
No.3918: 0.000	 0.000	 0.111	 0.049	 0.253
No.3919: 0.000	 0.000	 0.000	 0.000	 0.213
No.3920: 0.000	 0.000	 0.000	 0.000	 0.242
No.3921: 1.000	 0.222	 0.222	 0.098	 0.495
No.3922: 1.000	 0.222	 0.222	 0.098	 0.593
No.3923: 1.000	 0.111	 0.111	 0.049	 0.378
No.3924: 1.000	 0.333	 0.333	 0.195	 0.635
No.3925: 0.000	 0.000	 0.000	 0.000	 0.232
No.3926: 0.000	 0.000	 0.000	 0.000	 0.228
No.3927: 0.000	 0.000	 0.000	 0.000	 0.244
No.3928: 0.000	 0.000	 0.000	 0.000	 0.212
No.3929: 0.000	 0.000	 0.000	 0.000	 0.229
No.3930: 0.000	 0.000	 0.000	 0.000	 0.248
No.3931: 1.000	 0.222	 0.222	 0.098	 0.486
No.3932: 0.000	 0.000	 0.000	 0.000	 0.225
No.3933: 0.000	 0.000	 0.000	 0.000	 0.235
No.3934: 1.000	 0.111	 0.111	 0.049	 0.409
No.3935: 0.000	 0.000	 0.222	 0.098	 0.301
No.3936: 0.000	 0.000	 0.000	 0.000	 0.212
No.3937: 0.000	 0.111	 0.222	 0.146	 0.311
No.3938: 0.000	 0.000	 0.000	 0.000	 0.254
No.3939: 0.000	 0.000	 0.000	 0.049	 0.265
No.3940: 1.000	 0.111	 0.111	 0.049	 0.380
No.3941: 0.000	 0.000	 0.000	 0.000	 0.193
No.3942: 0.000	 0.000	 0.111	 0.146	 0.300
No.3943: 1.000	 0.111	 0.111	 0.049	 0.379
No.3944: 0.000	 0.333	 0.333	 0.146	 0.398
No.3945: 0.000	 0.000	 0.000	 0.000	 0.227
No.3946: 0.000	 0.000	 0.000	 0.000	 0.241
No.3947: 0.000	 0.000	 0.000	 0.000	 0.227
No.3948: 0.000	 0.111	 0.222	 0.146	 0.348
No.3949: 0.000	 0.000	 0.000	 0.098	 0.295
No.3950: 0.000	 0.000	 0.000	 0.000	 0.249
No.3951: 0.000	 0.000	 0.000	 0.000	 0.190
No.3952: 0.000	 0.000	 0.000	 0.000	 0.209
No.3953: 0.000	 0.000	 0.000	 0.000	 0.173
No.3954: 1.000	 0.750	 1.000	 0.222	 0.936
No.3955: 0.000	 0.000	 0.000	 0.056	 0.246
No.3956: 0.000	 0.000	 0.000	 0.000	 0.187
No.3957: 0.000	 0.000	 0.000	 0.000	 0.203
No.3958: 0.000	 0.000	 0.000	 0.000	 0.143
No.3959: 0.000	 0.000	 0.000	 0.000	 0.201
No.3960: 0.000	 0.000	 0.000	 0.111	 0.261
No.3961: 0.000	 0.500	 0.500	 0.111	 0.639
No.3962: 0.000	 0.000	 0.000	 0.000	 0.193
No.3963: 0.000	 0.000	 0.000	 0.111	 0.269
No.3964: 0.000	 0.000	 0.000	 0.000	 0.235
No.3965: 0.000	 0.000	 0.000	 0.111	 0.270
No.3966: 0.000	 0.250	 0.500	 0.111	 0.404
No.3967: 0.000	 0.000	 0.000	 0.000	 0.211
No.3968: 0.000	 0.000	 0.000	 0.167	 0.291
No.3969: 0.000	 0.000	 0.000	 0.000	 0.215
No.3970: 0.000	 0.000	 0.000	 0.000	 0.199
No.3971: 0.000	 0.500	 0.500	 0.167	 0.485
No.3972: 0.000	 0.000	 0.000	 0.000	 0.222
No.3973: 0.000	 0.000	 0.000	 0.000	 0.169
No.3974: 0.000	 0.000	 0.000	 0.000	 0.179
No.3975: 0.000	 0.000	 0.000	 0.111	 0.282
No.3976: 0.000	 0.000	 0.000	 0.000	 0.225
No.3977: 0.000	 0.000	 0.000	 0.000	 0.171
No.3978: 0.000	 0.000	 0.000	 0.000	 0.195
No.3979: 0.000	 0.000	 0.000	 0.000	 0.214
No.3980: 0.000	 0.000	 0.000	 0.000	 0.182
No.3981: 0.000	 0.000	 0.000	 0.000	 0.191
No.3982: 0.000	 0.000	 0.000	 0.000	 0.214
No.3983: 0.000	 0.000	 0.000	 0.000	 0.202
No.3984: 0.000	 0.000	 0.000	 0.000	 0.170
No.3985: 0.000	 0.000	 0.000	 0.000	 0.205
No.3986: 0.000	 0.000	 0.000	 0.000	 0.186
No.3987: 0.000	 0.000	 0.000	 0.000	 0.196
No.3988: 0.000	 0.000	 0.500	 0.111	 0.373
No.3989: 0.000	 0.000	 0.000	 0.000	 0.211
No.3990: 0.000	 0.000	 0.000	 0.167	 0.305
No.3991: 0.000	 0.000	 0.000	 0.000	 0.224
No.3992: 0.000	 0.000	 0.000	 0.000	 0.188
No.3993: 0.000	 0.000	 0.000	 0.056	 0.203
No.3994: 0.000	 0.000	 0.000	 0.000	 0.186
No.3995: 0.000	 0.000	 0.000	 0.000	 0.180
No.3996: 1.000	 0.500	 0.500	 0.167	 0.615
No.3997: 0.000	 0.000	 0.000	 0.111	 0.234
No.3998: 0.000	 0.000	 0.000	 0.111	 0.297
No.3999: 0.000	 0.000	 0.000	 0.000	 0.172
No.4000: 0.000	 0.000	 0.250	 0.111	 0.322
No.4001: 0.000	 0.000	 0.000	 0.000	 0.324
No.4002: 0.000	 0.000	 0.000	 0.000	 0.241
No.4003: 0.000	 0.000	 0.000	 0.045	 0.303
No.4004: 1.000	 0.417	 0.500	 0.318	 0.822
No.4005: 0.000	 0.000	 0.000	 0.000	 0.302
No.4006: 0.000	 0.000	 0.167	 0.091	 0.346
No.4007: 0.000	 0.000	 0.000	 0.000	 0.249
No.4008: 0.000	 0.333	 0.417	 0.227	 0.628
No.4009: 0.000	 0.000	 0.000	 0.000	 0.249
No.4010: 0.000	 0.000	 0.417	 0.273	 0.408
No.4011: 0.000	 0.000	 0.083	 0.091	 0.352
No.4012: 0.000	 0.000	 0.000	 0.045	 0.315
No.4013: 0.000	 0.000	 0.000	 0.000	 0.338
No.4014: 1.000	 0.333	 0.333	 0.182	 0.743
No.4015: 0.000	 0.000	 0.417	 0.273	 0.404
No.4016: 0.000	 0.417	 0.417	 0.227	 0.553
No.4017: 1.000	 0.333	 0.500	 0.318	 0.704
No.4018: 0.000	 0.000	 0.000	 0.045	 0.302
No.4019: 0.000	 0.083	 0.250	 0.182	 0.388
No.4020: 0.000	 0.000	 0.333	 0.227	 0.360
No.4021: 0.000	 0.250	 0.500	 0.273	 0.632
No.4022: 0.000	 0.083	 0.167	 0.091	 0.373
No.4023: 1.000	 0.333	 0.333	 0.182	 0.610
No.4024: 0.000	 0.000	 0.083	 0.091	 0.345
No.4025: 0.000	 0.000	 0.000	 0.000	 0.237
No.4026: 0.000	 0.000	 0.000	 0.000	 0.270
No.4027: 0.000	 0.000	 0.250	 0.136	 0.322
No.4028: 0.000	 0.167	 0.167	 0.182	 0.391
No.4029: 1.000	 0.250	 0.417	 0.273	 0.703
No.4030: 0.000	 0.000	 0.083	 0.091	 0.347
No.4031: 0.000	 0.167	 0.333	 0.227	 0.586
No.4032: 0.000	 0.167	 0.167	 0.182	 0.390
No.4033: 0.000	 0.000	 0.000	 0.000	 0.244
No.4034: 0.000	 0.000	 0.417	 0.273	 0.409
No.4035: 0.000	 0.167	 0.250	 0.227	 0.582
No.4036: 0.000	 0.083	 0.167	 0.091	 0.366
No.4037: 0.000	 0.250	 0.417	 0.227	 0.460
No.4038: 1.000	 0.333	 0.500	 0.364	 0.742
No.4039: 0.000	 0.000	 0.417	 0.318	 0.413
No.4040: 0.000	 0.000	 0.000	 0.000	 0.292
No.4041: 0.000	 0.000	 0.417	 0.273	 0.393
No.4042: 0.000	 0.083	 0.417	 0.273	 0.414
No.4043: 1.000	 0.250	 0.250	 0.182	 0.647
No.4044: 1.000	 0.333	 0.333	 0.182	 0.732
No.4045: 0.000	 0.000	 0.000	 0.000	 0.248
No.4046: 0.000	 0.000	 0.083	 0.091	 0.328
No.4047: 0.000	 0.000	 0.000	 0.091	 0.341
No.4048: 1.000	 0.167	 0.333	 0.318	 0.665
No.4049: 1.000	 0.417	 0.417	 0.227	 0.705
No.4050: 0.000	 0.333	 0.417	 0.227	 0.628
No.4051: 0.000	 0.000	 0.000	 0.000	 0.359
No.4052: 0.000	 0.041	 0.061	 0.000	 0.400
No.4053: 0.000	 0.061	 0.163	 0.074	 0.463
No.4054: 0.000	 0.000	 0.000	 0.000	 0.364
No.4055: 0.000	 0.000	 0.000	 0.000	 0.361
No.4056: 1.000	 0.347	 0.490	 0.346	 0.754
No.4057: 0.000	 0.041	 0.041	 0.049	 0.437
No.4058: 0.000	 0.061	 0.102	 0.074	 0.424
No.4059: 0.000	 0.000	 0.000	 0.000	 0.361
No.4060: 0.000	 0.000	 0.000	 0.000	 0.364
No.4061: 0.000	 0.327	 0.327	 0.321	 0.576
No.4062: 0.000	 0.000	 0.000	 0.000	 0.357
No.4063: 0.000	 0.449	 0.592	 0.395	 0.641
No.4064: 0.000	 0.000	 0.000	 0.000	 0.364
No.4065: 0.000	 0.041	 0.082	 0.025	 0.406
No.4066: 0.000	 0.000	 0.000	 0.000	 0.356
No.4067: 0.000	 0.041	 0.102	 0.049	 0.437
No.4068: 0.000	 0.286	 0.469	 0.247	 0.567
No.4069: 0.000	 0.000	 0.000	 0.000	 0.395
No.4070: 1.000	 0.163	 0.224	 0.148	 0.592
No.4071: 1.000	 0.367	 0.490	 0.296	 0.770
No.4072: 0.000	 0.020	 0.041	 0.000	 0.386
No.4073: 0.000	 0.061	 0.102	 0.049	 0.452
No.4074: 0.000	 0.000	 0.000	 0.000	 0.386
No.4075: 0.000	 0.102	 0.265	 0.025	 0.479
No.4076: 0.000	 0.000	 0.000	 0.000	 0.364
No.4077: 0.000	 0.000	 0.000	 0.000	 0.360
No.4078: 0.000	 0.000	 0.000	 0.000	 0.383
No.4079: 0.000	 0.000	 0.000	 0.000	 0.365
No.4080: 0.000	 0.000	 0.000	 0.000	 0.366
No.4081: 0.000	 0.000	 0.041	 0.000	 0.381
No.4082: 0.000	 0.041	 0.082	 0.000	 0.415
No.4083: 0.000	 0.000	 0.000	 0.000	 0.356
No.4084: 0.000	 0.000	 0.041	 0.000	 0.365
No.4085: 0.000	 0.224	 0.265	 0.247	 0.496
No.4086: 0.000	 0.082	 0.143	 0.099	 0.436
No.4087: 0.000	 0.143	 0.327	 0.123	 0.513
No.4088: 0.000	 0.000	 0.061	 0.000	 0.398
No.4089: 0.000	 0.184	 0.286	 0.173	 0.495
No.4090: 0.000	 0.061	 0.082	 0.049	 0.416
No.4091: 0.000	 0.000	 0.000	 0.000	 0.384
No.4092: 0.000	 0.041	 0.102	 0.049	 0.426
No.4093: 0.000	 0.041	 0.061	 0.000	 0.402
No.4094: 0.000	 0.041	 0.041	 0.025	 0.375
No.4095: 0.000	 0.000	 0.000	 0.000	 0.373
No.4096: 0.000	 0.020	 0.082	 0.000	 0.406
No.4097: 0.000	 0.000	 0.000	 0.000	 0.371
No.4098: 0.000	 0.000	 0.000	 0.000	 0.377
No.4099: 0.000	 0.000	 0.000	 0.000	 0.356
No.4100: 0.000	 0.000	 0.020	 0.000	 0.407
No.4101: 0.000	 0.000	 0.000	 0.000	 0.201
No.4102: 0.000	 0.000	 0.000	 0.000	 0.188
No.4103: 0.000	 0.000	 0.000	 0.000	 0.219
No.4104: 0.000	 0.000	 0.000	 0.000	 0.200
No.4105: 0.000	 0.000	 0.000	 0.000	 0.209
No.4106: 0.000	 0.000	 0.000	 0.000	 0.229
No.4107: 0.000	 0.000	 0.000	 0.000	 0.215
No.4108: 0.000	 0.000	 0.000	 0.000	 0.213
No.4109: 0.000	 0.000	 0.000	 0.000	 0.192
No.4110: 0.000	 0.000	 0.000	 0.000	 0.195
No.4111: 0.000	 0.000	 0.000	 0.000	 0.164
No.4112: 0.000	 0.000	 0.000	 0.000	 0.178
No.4113: 0.000	 0.000	 0.000	 0.000	 0.202
No.4114: 0.000	 0.000	 0.000	 0.054	 0.249
No.4115: 0.000	 0.000	 0.000	 0.000	 0.204
No.4116: 0.000	 0.000	 0.000	 0.054	 0.241
No.4117: 0.000	 0.000	 0.000	 0.000	 0.222
No.4118: 0.000	 0.000	 0.000	 0.000	 0.225
No.4119: 0.000	 0.000	 0.000	 0.000	 0.212
No.4120: 0.000	 0.000	 0.000	 0.000	 0.212
No.4121: 0.000	 0.000	 0.000	 0.000	 0.208
No.4122: 0.000	 0.000	 0.000	 0.000	 0.206
No.4123: 0.000	 0.000	 0.200	 0.216	 0.338
No.4124: 0.000	 0.000	 0.000	 0.000	 0.208
No.4125: 0.000	 0.000	 0.000	 0.000	 0.162
No.4126: 0.000	 0.000	 0.000	 0.000	 0.235
No.4127: 0.000	 0.000	 0.000	 0.000	 0.227
No.4128: 0.000	 0.000	 0.000	 0.000	 0.210
No.4129: 0.000	 0.000	 0.000	 0.000	 0.152
No.4130: 0.000	 0.000	 0.000	 0.000	 0.201
No.4131: 0.000	 0.000	 0.000	 0.000	 0.194
No.4132: 0.000	 0.000	 0.000	 0.000	 0.175
No.4133: 0.000	 0.000	 0.000	 0.000	 0.200
No.4134: 0.000	 0.000	 0.000	 0.000	 0.196
No.4135: 0.000	 0.000	 0.000	 0.000	 0.226
No.4136: 0.000	 0.000	 0.000	 0.000	 0.223
No.4137: 0.000	 0.000	 0.000	 0.000	 0.210
No.4138: 0.000	 0.000	 0.000	 0.000	 0.210
No.4139: 0.000	 0.000	 0.000	 0.000	 0.218
No.4140: 0.000	 0.000	 0.000	 0.000	 0.193
No.4141: 0.000	 0.000	 0.000	 0.000	 0.198
No.4142: 0.000	 0.000	 0.000	 0.000	 0.220
No.4143: 0.000	 0.000	 0.000	 0.000	 0.220
No.4144: 0.000	 0.000	 0.000	 0.000	 0.231
No.4145: 0.000	 0.000	 0.000	 0.000	 0.174
No.4146: 0.000	 0.000	 0.000	 0.162	 0.282
No.4147: 0.000	 0.000	 0.000	 0.000	 0.224
No.4148: 0.000	 0.000	 0.000	 0.000	 0.184
No.4149: 0.000	 0.000	 0.000	 0.000	 0.168
No.4150: 0.000	 0.000	 0.000	 0.000	 0.178
No.4151: 0.000	 0.167	 0.417	 0.273	 0.554
No.4152: 0.000	 0.167	 0.417	 0.273	 0.534
No.4153: 0.000	 0.250	 0.417	 0.364	 0.614
No.4154: 0.000	 0.000	 0.000	 0.000	 0.249
No.4155: 0.000	 0.167	 0.250	 0.227	 0.457
No.4156: 0.000	 0.250	 0.500	 0.364	 0.667
No.4157: 0.000	 0.250	 0.500	 0.409	 0.661
No.4158: 0.000	 0.333	 0.500	 0.364	 0.643
No.4159: 0.000	 0.167	 0.333	 0.273	 0.536
No.4160: 0.000	 0.083	 0.167	 0.091	 0.358
No.4161: 0.000	 0.167	 0.417	 0.273	 0.532
No.4162: 0.000	 0.167	 0.417	 0.273	 0.536
No.4163: 0.000	 0.250	 0.417	 0.364	 0.662
No.4164: 0.000	 0.167	 0.333	 0.273	 0.531
No.4165: 0.000	 0.333	 0.417	 0.409	 0.662
No.4166: 0.000	 0.250	 0.500	 0.318	 0.589
No.4167: 0.000	 0.083	 0.167	 0.091	 0.353
No.4168: 0.000	 0.333	 0.417	 0.227	 0.624
No.4169: 0.000	 0.250	 0.417	 0.318	 0.555
No.4170: 1.000	 0.417	 0.667	 0.364	 0.684
No.4171: 1.000	 0.167	 0.417	 0.227	 0.658
No.4172: 0.000	 0.083	 0.083	 0.045	 0.409
No.4173: 0.000	 0.083	 0.167	 0.136	 0.419
No.4174: 0.000	 0.167	 0.333	 0.273	 0.554
No.4175: 0.000	 0.250	 0.500	 0.318	 0.590
No.4176: 0.000	 0.167	 0.417	 0.273	 0.538
No.4177: 0.000	 0.167	 0.333	 0.273	 0.531
No.4178: 0.000	 0.667	 0.750	 0.455	 0.799
No.4179: 0.000	 0.333	 0.500	 0.364	 0.602
No.4180: 1.000	 0.167	 0.167	 0.136	 0.484
No.4181: 1.000	 0.333	 0.500	 0.318	 0.610
No.4182: 0.000	 0.250	 0.417	 0.364	 0.547
No.4183: 1.000	 0.167	 0.417	 0.227	 0.662
No.4184: 1.000	 0.250	 0.333	 0.227	 0.555
No.4185: 1.000	 0.583	 0.833	 0.455	 0.907
No.4186: 0.000	 0.167	 0.333	 0.273	 0.538
No.4187: 0.000	 0.167	 0.250	 0.227	 0.463
No.4188: 1.000	 0.083	 0.417	 0.227	 0.511
No.4189: 0.000	 0.333	 0.583	 0.318	 0.515
No.4190: 0.000	 0.167	 0.333	 0.227	 0.462
No.4191: 0.000	 0.167	 0.333	 0.273	 0.530
No.4192: 1.000	 0.500	 0.583	 0.318	 0.857
No.4193: 0.000	 0.167	 0.417	 0.273	 0.531
No.4194: 0.000	 0.250	 0.417	 0.409	 0.633
No.4195: 0.000	 0.333	 0.500	 0.364	 0.634
No.4196: 1.000	 0.333	 0.583	 0.318	 0.677
No.4197: 0.000	 0.333	 0.417	 0.318	 0.644
No.4198: 0.000	 0.250	 0.333	 0.273	 0.532
No.4199: 0.000	 0.417	 0.583	 0.409	 0.751
No.4200: 0.000	 0.417	 0.667	 0.409	 0.667
No.4201: 1.000	 0.500	 0.833	 0.316	 0.878
No.4202: 1.000	 0.667	 0.667	 0.211	 0.859
No.4203: 0.000	 0.000	 0.000	 0.000	 0.168
No.4204: 1.000	 0.667	 0.667	 0.316	 0.918
No.4205: 1.000	 0.667	 1.000	 0.316	 0.940
No.4206: 1.000	 0.667	 0.833	 0.263	 0.913
No.4207: 1.000	 0.500	 0.500	 0.316	 0.715
No.4208: 1.000	 0.667	 0.667	 0.211	 0.874
No.4209: 1.000	 0.500	 0.500	 0.211	 0.830
No.4210: 1.000	 0.667	 0.667	 0.263	 0.908
No.4211: 1.000	 0.667	 0.667	 0.316	 0.913
No.4212: 1.000	 0.500	 0.833	 0.316	 0.851
No.4213: 1.000	 0.833	 1.000	 0.316	 0.971
No.4214: 0.000	 0.333	 0.333	 0.105	 0.487
No.4215: 1.000	 0.833	 1.000	 0.316	 0.981
No.4216: 0.000	 0.500	 0.500	 0.263	 0.525
No.4217: 0.000	 0.500	 0.500	 0.211	 0.700
No.4218: 1.000	 0.833	 1.000	 0.316	 0.981
No.4219: 1.000	 0.667	 0.667	 0.316	 0.915
No.4220: 0.000	 0.000	 0.000	 0.000	 0.216
No.4221: 1.000	 0.667	 0.833	 0.316	 0.924
No.4222: 0.000	 0.000	 0.333	 0.211	 0.349
No.4223: 1.000	 0.667	 0.833	 0.316	 0.939
No.4224: 0.000	 0.500	 0.500	 0.316	 0.616
No.4225: 1.000	 0.500	 0.500	 0.316	 0.703
No.4226: 0.000	 0.500	 0.500	 0.211	 0.682
No.4227: 1.000	 0.833	 1.000	 0.316	 0.981
No.4228: 1.000	 0.833	 1.000	 0.316	 0.981
No.4229: 1.000	 0.667	 0.667	 0.263	 0.900
No.4230: 1.000	 0.833	 0.833	 0.263	 0.941
No.4231: 0.000	 0.500	 0.500	 0.211	 0.677
No.4232: 1.000	 0.833	 0.833	 0.316	 0.951
No.4233: 1.000	 0.667	 0.667	 0.211	 0.859
No.4234: 1.000	 0.667	 0.667	 0.316	 0.910
No.4235: 1.000	 0.500	 0.667	 0.211	 0.674
No.4236: 0.000	 0.333	 0.667	 0.211	 0.467
No.4237: 0.000	 0.333	 0.667	 0.211	 0.447
No.4238: 0.000	 0.000	 0.167	 0.158	 0.266
No.4239: 1.000	 0.833	 0.833	 0.316	 0.937
No.4240: 1.000	 0.667	 1.000	 0.316	 0.942
No.4241: 1.000	 0.667	 0.667	 0.316	 0.906
No.4242: 0.000	 0.000	 0.000	 0.000	 0.186
No.4243: 1.000	 0.833	 0.833	 0.316	 0.956
No.4244: 1.000	 0.667	 0.667	 0.316	 0.914
No.4245: 1.000	 0.667	 0.667	 0.263	 0.902
No.4246: 1.000	 0.833	 0.833	 0.316	 0.953
No.4247: 1.000	 0.667	 0.667	 0.263	 0.908
No.4248: 1.000	 0.667	 0.667	 0.211	 0.876
No.4249: 0.000	 0.333	 0.333	 0.158	 0.391
No.4250: 1.000	 0.333	 0.333	 0.105	 0.662
No.4251: 0.000	 0.091	 0.182	 0.148	 0.519
No.4252: 0.000	 0.091	 0.136	 0.111	 0.469
No.4253: 1.000	 0.091	 0.091	 0.074	 0.409
No.4254: 0.000	 0.227	 0.318	 0.259	 0.531
No.4255: 1.000	 0.091	 0.227	 0.148	 0.522
No.4256: 0.000	 0.045	 0.136	 0.037	 0.343
No.4257: 1.000	 0.227	 0.318	 0.259	 0.663
No.4258: 1.000	 0.227	 0.318	 0.259	 0.615
No.4259: 0.000	 0.182	 0.273	 0.222	 0.452
No.4260: 0.000	 0.000	 0.000	 0.000	 0.292
No.4261: 1.000	 0.318	 0.364	 0.259	 0.767
No.4262: 0.000	 0.318	 0.455	 0.296	 0.550
No.4263: 1.000	 0.091	 0.182	 0.111	 0.461
No.4264: 0.000	 0.091	 0.273	 0.148	 0.400
No.4265: 0.000	 0.000	 0.000	 0.000	 0.275
No.4266: 0.000	 0.000	 0.000	 0.000	 0.286
No.4267: 1.000	 0.455	 0.455	 0.370	 0.746
No.4268: 0.000	 0.182	 0.409	 0.222	 0.495
No.4269: 1.000	 0.318	 0.409	 0.259	 0.774
No.4270: 1.000	 0.318	 0.409	 0.296	 0.751
No.4271: 0.000	 0.000	 0.000	 0.000	 0.265
No.4272: 0.000	 0.000	 0.000	 0.000	 0.283
No.4273: 1.000	 0.091	 0.091	 0.074	 0.437
No.4274: 0.000	 0.136	 0.318	 0.111	 0.445
No.4275: 1.000	 0.091	 0.091	 0.074	 0.448
No.4276: 1.000	 0.273	 0.409	 0.259	 0.730
No.4277: 0.000	 0.000	 0.000	 0.000	 0.265
No.4278: 1.000	 0.182	 0.318	 0.185	 0.623
No.4279: 0.000	 0.091	 0.227	 0.148	 0.399
No.4280: 0.000	 0.000	 0.000	 0.000	 0.292
No.4281: 0.000	 0.136	 0.182	 0.111	 0.462
No.4282: 1.000	 0.455	 0.455	 0.370	 0.743
No.4283: 0.000	 0.091	 0.091	 0.074	 0.361
No.4284: 1.000	 0.136	 0.318	 0.148	 0.528
No.4285: 1.000	 0.273	 0.455	 0.296	 0.765
No.4286: 0.000	 0.273	 0.364	 0.296	 0.495
No.4287: 1.000	 0.364	 0.409	 0.296	 0.758
No.4288: 1.000	 0.091	 0.136	 0.111	 0.457
No.4289: 1.000	 0.273	 0.364	 0.259	 0.756
No.4290: 0.000	 0.045	 0.091	 0.074	 0.332
No.4291: 1.000	 0.227	 0.318	 0.259	 0.674
No.4292: 0.000	 0.045	 0.045	 0.037	 0.320
No.4293: 1.000	 0.227	 0.318	 0.259	 0.622
No.4294: 0.000	 0.045	 0.182	 0.037	 0.348
No.4295: 1.000	 0.318	 0.318	 0.259	 0.705
No.4296: 1.000	 0.273	 0.409	 0.296	 0.764
No.4297: 1.000	 0.364	 0.409	 0.296	 0.785
No.4298: 0.000	 0.000	 0.000	 0.000	 0.272
No.4299: 1.000	 0.273	 0.364	 0.259	 0.718
No.4300: 1.000	 0.136	 0.318	 0.222	 0.616
No.4301: 1.000	 0.154	 0.154	 0.133	 0.562
No.4302: 1.000	 0.154	 0.231	 0.133	 0.565
No.4303: 1.000	 0.154	 0.231	 0.133	 0.568
No.4304: 1.000	 0.154	 0.154	 0.089	 0.561
No.4305: 1.000	 0.154	 0.154	 0.133	 0.502
No.4306: 0.000	 0.154	 0.231	 0.133	 0.354
