        NN     FT     ST      E       DCG
No.3649: 0.000	 0.000	 0.250	 0.111	 0.323
No.3650: 0.000	 0.000	 0.000	 0.111	 0.238
No.3651: 0.000	 0.000	 0.250	 0.167	 0.330
No.3652: 1.000	 0.250	 0.500	 0.111	 0.565
No.3653: 0.000	 0.000	 0.000	 0.000	 0.220
No.3654: 0.000	 0.000	 0.250	 0.222	 0.376
No.3655: 0.000	 0.000	 0.000	 0.000	 0.206
No.3656: 0.000	 0.000	 0.000	 0.000	 0.141
No.3657: 0.000	 0.000	 0.000	 0.000	 0.176
No.3658: 0.000	 0.000	 0.000	 0.056	 0.266
No.3659: 0.000	 0.000	 0.000	 0.000	 0.168
No.3660: 0.000	 0.000	 0.000	 0.000	 0.151
No.3661: 1.000	 0.250	 0.250	 0.111	 0.510
No.3662: 1.000	 0.250	 0.500	 0.111	 0.576
No.3663: 1.000	 0.250	 0.250	 0.056	 0.484
No.3664: 0.000	 0.000	 0.000	 0.111	 0.244
No.3665: 0.000	 0.000	 0.250	 0.111	 0.281
No.3666: 0.000	 0.250	 0.250	 0.056	 0.478
No.3667: 0.000	 0.250	 0.250	 0.056	 0.452
No.3668: 0.000	 0.000	 0.000	 0.000	 0.162
No.3669: 0.000	 0.000	 0.000	 0.167	 0.266
No.3670: 0.000	 0.000	 0.000	 0.056	 0.230
No.3671: 0.000	 0.000	 0.000	 0.000	 0.167
No.3672: 0.000	 0.250	 0.250	 0.056	 0.482
No.3673: 0.000	 0.250	 0.250	 0.111	 0.335
No.3674: 0.000	 0.000	 0.000	 0.000	 0.152
No.3675: 0.000	 0.000	 0.000	 0.000	 0.161
No.3676: 1.000	 0.250	 0.250	 0.111	 0.504
No.3677: 0.000	 0.250	 0.250	 0.056	 0.343
No.3678: 0.000	 0.000	 0.000	 0.000	 0.190
No.3679: 0.000	 0.000	 0.000	 0.056	 0.243
No.3680: 0.000	 0.000	 0.250	 0.111	 0.301
No.3681: 0.000	 0.143	 0.143	 0.051	 0.394
No.3682: 0.000	 0.000	 0.429	 0.256	 0.371
No.3683: 0.000	 0.000	 0.000	 0.000	 0.217
No.3684: 0.000	 0.143	 0.286	 0.205	 0.410
No.3685: 0.000	 0.143	 0.143	 0.205	 0.365
No.3686: 0.000	 0.000	 0.000	 0.051	 0.212
No.3687: 0.000	 0.571	 0.714	 0.256	 0.577
No.3688: 0.000	 0.000	 0.000	 0.000	 0.229
No.3689: 0.000	 0.000	 0.143	 0.051	 0.296
No.3690: 0.000	 0.000	 0.143	 0.103	 0.298
No.3691: 0.000	 0.000	 0.000	 0.000	 0.177
No.3692: 1.000	 0.571	 0.571	 0.205	 0.791
No.3693: 0.000	 0.000	 0.000	 0.000	 0.192
No.3694: 1.000	 0.143	 0.429	 0.256	 0.535
No.3695: 0.000	 0.000	 0.000	 0.000	 0.206
No.3696: 0.000	 0.000	 0.000	 0.000	 0.228
No.3697: 0.000	 0.000	 0.000	 0.000	 0.202
No.3698: 1.000	 0.571	 0.714	 0.308	 0.889
No.3699: 0.000	 0.000	 0.000	 0.051	 0.245
No.3700: 0.000	 0.000	 0.000	 0.000	 0.186
No.3701: 1.000	 0.714	 0.857	 0.359	 0.922
No.3702: 0.000	 0.000	 0.000	 0.000	 0.174
No.3703: 0.000	 0.143	 0.143	 0.154	 0.369
No.3704: 0.000	 0.143	 0.429	 0.359	 0.423
No.3705: 1.000	 0.571	 0.714	 0.308	 0.727
No.3706: 0.000	 0.429	 0.571	 0.256	 0.506
No.3707: 0.000	 0.000	 0.286	 0.103	 0.325
No.3708: 0.000	 0.000	 0.000	 0.000	 0.237
No.3709: 0.000	 0.000	 0.000	 0.000	 0.183
No.3710: 0.000	 0.000	 0.000	 0.000	 0.251
No.3711: 0.000	 0.000	 0.429	 0.205	 0.388
No.3712: 0.000	 0.143	 0.143	 0.103	 0.350
No.3713: 0.000	 0.000	 0.000	 0.000	 0.177
No.3714: 0.000	 0.000	 0.000	 0.000	 0.205
No.3715: 0.000	 0.000	 0.143	 0.103	 0.309
No.3716: 0.000	 0.143	 0.571	 0.359	 0.449
No.3717: 0.000	 0.000	 0.000	 0.000	 0.247
No.3718: 0.000	 0.000	 0.000	 0.051	 0.227
No.3719: 0.000	 0.000	 0.000	 0.000	 0.209
No.3720: 0.000	 0.000	 0.000	 0.000	 0.205
No.3721: 0.000	 0.429	 0.571	 0.205	 0.512
No.3722: 1.000	 0.429	 0.571	 0.205	 0.794
No.3723: 0.000	 0.143	 0.571	 0.256	 0.557
No.3724: 1.000	 0.286	 0.571	 0.308	 0.635
No.3725: 0.000	 0.000	 0.000	 0.000	 0.190
No.3726: 0.000	 0.000	 0.000	 0.000	 0.225
No.3727: 0.000	 0.000	 0.000	 0.000	 0.180
No.3728: 0.000	 0.000	 0.000	 0.000	 0.183
No.3729: 0.000	 0.286	 0.286	 0.205	 0.551
No.3730: 0.000	 0.000	 0.000	 0.000	 0.213
No.3731: 0.000	 0.000	 0.000	 0.000	 0.180
No.3732: 0.000	 0.143	 0.286	 0.256	 0.402
No.3733: 1.000	 0.429	 0.714	 0.359	 0.809
No.3734: 0.000	 0.000	 0.000	 0.000	 0.209
No.3735: 0.000	 0.000	 0.000	 0.000	 0.178
No.3736: 0.000	 0.143	 0.286	 0.154	 0.526
No.3737: 0.000	 0.000	 0.286	 0.205	 0.334
No.3738: 0.000	 0.000	 0.000	 0.000	 0.212
No.3739: 0.000	 0.000	 0.000	 0.000	 0.180
No.3740: 0.000	 0.000	 0.000	 0.051	 0.210
No.3741: 1.000	 0.429	 0.714	 0.308	 0.821
No.3742: 0.000	 0.143	 0.429	 0.256	 0.400
No.3743: 0.000	 0.000	 0.000	 0.051	 0.239
No.3744: 0.000	 0.571	 0.714	 0.308	 0.591
No.3745: 0.000	 0.286	 0.571	 0.256	 0.593
No.3746: 0.000	 0.000	 0.000	 0.051	 0.264
No.3747: 1.000	 0.429	 0.714	 0.308	 0.848
No.3748: 0.000	 0.143	 0.286	 0.205	 0.485
No.3749: 0.000	 0.000	 0.000	 0.000	 0.184
No.3750: 0.000	 0.143	 0.286	 0.205	 0.361
No.3751: 0.000	 0.000	 0.000	 0.051	 0.278
No.3752: 1.000	 0.429	 0.714	 0.308	 0.722
No.3753: 0.000	 0.000	 0.000	 0.205	 0.322
No.3754: 0.000	 0.429	 0.571	 0.256	 0.616
No.3755: 0.000	 0.000	 0.000	 0.000	 0.228
No.3756: 0.000	 0.000	 0.000	 0.000	 0.175
No.3757: 0.000	 0.000	 0.000	 0.000	 0.184
No.3758: 0.000	 0.000	 0.000	 0.000	 0.180
No.3759: 1.000	 0.571	 0.714	 0.308	 0.871
No.3760: 0.000	 0.000	 0.000	 0.000	 0.181
No.3761: 0.000	 0.200	 0.200	 0.270	 0.417
No.3762: 0.000	 0.000	 0.000	 0.054	 0.203
No.3763: 0.000	 0.000	 0.000	 0.000	 0.212
No.3764: 0.000	 0.000	 0.000	 0.000	 0.184
No.3765: 0.000	 0.000	 0.400	 0.108	 0.299
No.3766: 0.000	 0.000	 0.000	 0.000	 0.170
No.3767: 0.000	 0.000	 0.000	 0.054	 0.235
No.3768: 1.000	 0.200	 0.400	 0.270	 0.575
No.3769: 1.000	 0.200	 0.200	 0.162	 0.486
No.3770: 0.000	 0.000	 0.000	 0.054	 0.204
No.3771: 0.000	 0.000	 0.000	 0.000	 0.172
No.3772: 0.000	 0.000	 0.000	 0.054	 0.218
No.3773: 0.000	 0.000	 0.000	 0.000	 0.213
No.3774: 0.000	 0.000	 0.000	 0.000	 0.185
No.3775: 0.000	 0.200	 0.400	 0.216	 0.444
No.3776: 0.000	 0.000	 0.000	 0.000	 0.165
No.3777: 0.000	 0.000	 0.000	 0.000	 0.216
No.3778: 0.000	 0.200	 0.200	 0.108	 0.349
No.3779: 0.000	 0.000	 0.200	 0.054	 0.273
No.3780: 1.000	 0.400	 0.600	 0.270	 0.658
No.3781: 0.000	 0.000	 0.000	 0.054	 0.226
No.3782: 0.000	 0.000	 0.000	 0.054	 0.215
No.3783: 0.000	 0.000	 0.200	 0.162	 0.351
No.3784: 0.000	 0.000	 0.000	 0.000	 0.170
No.3785: 0.000	 0.000	 0.200	 0.054	 0.263
No.3786: 0.000	 0.200	 0.200	 0.108	 0.394
No.3787: 0.000	 0.600	 0.800	 0.270	 0.766
No.3788: 0.000	 0.000	 0.200	 0.054	 0.246
No.3789: 0.000	 0.000	 0.000	 0.054	 0.212
No.3790: 1.000	 0.600	 0.600	 0.270	 0.737
No.3791: 0.000	 0.000	 0.200	 0.162	 0.302
No.3792: 0.000	 0.000	 0.000	 0.000	 0.170
No.3793: 0.000	 0.200	 0.400	 0.216	 0.582
No.3794: 0.000	 0.000	 0.000	 0.054	 0.232
No.3795: 0.000	 0.000	 0.000	 0.108	 0.305
No.3796: 0.000	 0.000	 0.000	 0.054	 0.254
No.3797: 0.000	 0.200	 0.200	 0.216	 0.383
No.3798: 0.000	 0.000	 0.000	 0.216	 0.300
No.3799: 0.000	 0.000	 0.000	 0.054	 0.203
No.3800: 0.000	 0.000	 0.200	 0.270	 0.387
No.3801: 0.000	 0.000	 0.000	 0.000	 0.180
No.3802: 0.000	 0.000	 0.000	 0.000	 0.211
No.3803: 1.000	 0.400	 0.600	 0.216	 0.794
No.3804: 0.000	 0.000	 0.000	 0.054	 0.230
No.3805: 0.000	 0.000	 0.000	 0.000	 0.197
No.3806: 0.000	 0.200	 0.200	 0.162	 0.523
No.3807: 0.000	 0.000	 0.000	 0.162	 0.289
No.3808: 0.000	 0.000	 0.000	 0.000	 0.237
No.3809: 0.000	 0.000	 0.000	 0.000	 0.178
No.3810: 0.000	 0.000	 0.000	 0.108	 0.258
No.3811: 0.000	 0.400	 0.400	 0.162	 0.587
No.3812: 0.000	 0.000	 0.000	 0.000	 0.183
No.3813: 0.000	 0.200	 0.200	 0.054	 0.360
No.3814: 1.000	 0.200	 0.600	 0.216	 0.598
No.3815: 0.000	 0.200	 0.400	 0.270	 0.425
No.3816: 1.000	 0.200	 0.400	 0.216	 0.558
No.3817: 0.000	 0.200	 0.400	 0.216	 0.563
No.3818: 0.000	 0.000	 0.000	 0.108	 0.243
No.3819: 0.000	 0.000	 0.200	 0.216	 0.342
No.3820: 0.000	 0.000	 0.400	 0.162	 0.355
No.3821: 0.000	 0.000	 0.200	 0.108	 0.254
No.3822: 0.000	 0.000	 0.000	 0.000	 0.256
No.3823: 0.000	 0.200	 0.600	 0.216	 0.405
No.3824: 0.000	 0.000	 0.200	 0.162	 0.294
No.3825: 0.000	 0.200	 0.400	 0.270	 0.429
No.3826: 1.000	 0.600	 0.800	 0.270	 0.763
No.3827: 0.000	 0.000	 0.200	 0.162	 0.341
No.3828: 0.000	 0.000	 0.000	 0.108	 0.265
No.3829: 0.000	 0.400	 0.400	 0.216	 0.593
No.3830: 0.000	 0.000	 0.000	 0.054	 0.252
No.3831: 0.000	 0.200	 0.200	 0.162	 0.363
No.3832: 0.000	 0.200	 0.200	 0.270	 0.393
No.3833: 0.000	 0.000	 0.200	 0.216	 0.322
No.3834: 0.000	 0.000	 0.000	 0.054	 0.235
No.3835: 0.000	 0.000	 0.000	 0.108	 0.254
No.3836: 0.000	 0.000	 0.000	 0.054	 0.226
No.3837: 0.000	 0.000	 0.000	 0.000	 0.193
No.3838: 0.000	 0.000	 0.200	 0.216	 0.363
No.3839: 0.000	 0.200	 0.400	 0.108	 0.326
No.3840: 0.000	 0.000	 0.000	 0.162	 0.291
No.3841: 0.000	 0.000	 0.167	 0.053	 0.287
No.3842: 0.000	 0.000	 0.000	 0.053	 0.239
No.3843: 0.000	 0.000	 0.333	 0.105	 0.320
No.3844: 0.000	 0.000	 0.167	 0.105	 0.301
No.3845: 0.000	 0.000	 0.500	 0.211	 0.362
No.3846: 0.000	 0.000	 0.000	 0.000	 0.195
No.3847: 0.000	 0.000	 0.000	 0.000	 0.201
No.3848: 0.000	 0.167	 0.333	 0.105	 0.354
No.3849: 0.000	 0.333	 0.333	 0.211	 0.434
No.3850: 0.000	 0.000	 0.333	 0.158	 0.327
No.3851: 0.000	 0.167	 0.167	 0.158	 0.319
No.3852: 0.000	 0.333	 0.333	 0.211	 0.425
No.3853: 1.000	 0.167	 0.167	 0.105	 0.465
No.3854: 0.000	 0.167	 0.333	 0.105	 0.346
No.3855: 0.000	 0.000	 0.167	 0.158	 0.308
No.3856: 0.000	 0.167	 0.167	 0.053	 0.297
No.3857: 0.000	 0.167	 0.167	 0.053	 0.365
No.3858: 0.000	 0.000	 0.167	 0.053	 0.255
No.3859: 0.000	 0.000	 0.000	 0.000	 0.224
No.3860: 0.000	 0.000	 0.000	 0.053	 0.250
No.3861: 0.000	 0.000	 0.000	 0.000	 0.225
No.3862: 0.000	 0.000	 0.000	 0.000	 0.214
No.3863: 1.000	 0.333	 0.333	 0.158	 0.687
No.3864: 0.000	 0.000	 0.000	 0.000	 0.179
No.3865: 0.000	 0.000	 0.000	 0.000	 0.202
No.3866: 0.000	 0.000	 0.000	 0.000	 0.213
No.3867: 0.000	 0.000	 0.000	 0.158	 0.290
No.3868: 0.000	 0.000	 0.000	 0.000	 0.196
No.3869: 0.000	 0.000	 0.000	 0.053	 0.237
No.3870: 0.000	 0.000	 0.167	 0.211	 0.319
No.3871: 0.000	 0.000	 0.000	 0.000	 0.187
No.3872: 0.000	 0.167	 0.167	 0.053	 0.282
No.3873: 0.000	 0.000	 0.167	 0.053	 0.260
No.3874: 0.000	 0.167	 0.167	 0.158	 0.410
No.3875: 1.000	 0.167	 0.167	 0.053	 0.429
No.3876: 0.000	 0.000	 0.000	 0.053	 0.216
No.3877: 0.000	 0.167	 0.167	 0.211	 0.372
No.3878: 0.000	 0.000	 0.000	 0.000	 0.209
No.3879: 0.000	 0.000	 0.000	 0.105	 0.269
No.3880: 1.000	 0.333	 0.333	 0.105	 0.666
No.3881: 0.000	 0.000	 0.000	 0.000	 0.196
No.3882: 0.000	 0.000	 0.000	 0.053	 0.271
No.3883: 0.000	 0.000	 0.167	 0.053	 0.235
No.3884: 0.000	 0.000	 0.000	 0.000	 0.200
No.3885: 0.000	 0.000	 0.000	 0.105	 0.266
No.3886: 0.000	 0.167	 0.167	 0.053	 0.264
No.3887: 0.000	 0.333	 0.333	 0.211	 0.412
No.3888: 0.000	 0.000	 0.000	 0.158	 0.275
No.3889: 0.000	 0.000	 0.000	 0.105	 0.280
No.3890: 0.000	 0.000	 0.167	 0.105	 0.294
No.3891: 0.000	 0.000	 0.000	 0.053	 0.258
No.3892: 1.000	 0.333	 0.500	 0.211	 0.627
No.3893: 0.000	 0.000	 0.000	 0.211	 0.298
No.3894: 0.000	 0.000	 0.000	 0.053	 0.212
No.3895: 0.000	 0.000	 0.000	 0.000	 0.198
No.3896: 0.000	 0.000	 0.000	 0.053	 0.219
No.3897: 0.000	 0.333	 0.333	 0.158	 0.444
No.3898: 0.000	 0.000	 0.167	 0.105	 0.271
No.3899: 1.000	 0.167	 0.333	 0.158	 0.495
No.3900: 0.000	 0.000	 0.000	 0.000	 0.190
No.3901: 1.000	 0.333	 0.500	 0.158	 0.583
No.3902: 1.000	 0.333	 0.500	 0.211	 0.735
No.3903: 0.000	 0.000	 0.000	 0.105	 0.274
No.3904: 0.000	 0.000	 0.000	 0.105	 0.250
No.3905: 0.000	 0.000	 0.167	 0.105	 0.280
No.3906: 0.000	 0.000	 0.000	 0.000	 0.217
No.3907: 0.000	 0.000	 0.000	 0.000	 0.195
No.3908: 0.000	 0.167	 0.167	 0.105	 0.373
No.3909: 0.000	 0.167	 0.167	 0.105	 0.328
No.3910: 1.000	 0.167	 0.167	 0.105	 0.459
No.3911: 1.000	 0.167	 0.333	 0.158	 0.518
No.3912: 0.000	 0.333	 0.333	 0.158	 0.531
No.3913: 1.000	 0.167	 0.167	 0.053	 0.460
No.3914: 0.000	 0.000	 0.000	 0.000	 0.194
No.3915: 1.000	 0.333	 0.500	 0.211	 0.559
No.3916: 0.000	 0.000	 0.000	 0.000	 0.212
No.3917: 0.000	 0.000	 0.333	 0.211	 0.365
No.3918: 0.000	 0.000	 0.167	 0.053	 0.283
No.3919: 0.000	 0.000	 0.167	 0.158	 0.290
No.3920: 0.000	 0.000	 0.000	 0.000	 0.239
No.3921: 0.000	 0.000	 0.100	 0.095	 0.325
No.3922: 0.000	 0.000	 0.100	 0.095	 0.271
No.3923: 0.000	 0.100	 0.100	 0.095	 0.295
No.3924: 0.000	 0.100	 0.100	 0.095	 0.361
No.3925: 0.000	 0.000	 0.000	 0.048	 0.249
No.3926: 0.000	 0.100	 0.200	 0.143	 0.357
No.3927: 0.000	 0.100	 0.100	 0.095	 0.319
No.3928: 0.000	 0.000	 0.100	 0.048	 0.276
No.3929: 0.000	 0.000	 0.100	 0.190	 0.345
No.3930: 0.000	 0.000	 0.000	 0.000	 0.232
No.3931: 0.000	 0.000	 0.000	 0.095	 0.270
No.3932: 0.000	 0.100	 0.400	 0.190	 0.372
No.3933: 0.000	 0.200	 0.300	 0.190	 0.408
No.3934: 0.000	 0.100	 0.100	 0.095	 0.305
No.3935: 0.000	 0.000	 0.100	 0.095	 0.290
No.3936: 0.000	 0.000	 0.000	 0.048	 0.277
No.3937: 0.000	 0.200	 0.300	 0.238	 0.461
No.3938: 0.000	 0.000	 0.000	 0.000	 0.251
No.3939: 0.000	 0.000	 0.000	 0.048	 0.268
No.3940: 0.000	 0.000	 0.100	 0.095	 0.293
No.3941: 0.000	 0.100	 0.100	 0.048	 0.258
No.3942: 0.000	 0.000	 0.100	 0.048	 0.268
No.3943: 0.000	 0.100	 0.300	 0.190	 0.373
No.3944: 0.000	 0.000	 0.000	 0.048	 0.259
No.3945: 1.000	 0.300	 0.300	 0.190	 0.580
No.3946: 0.000	 0.000	 0.200	 0.095	 0.315
No.3947: 0.000	 0.100	 0.200	 0.143	 0.495
No.3948: 0.000	 0.100	 0.100	 0.095	 0.360
No.3949: 1.000	 0.100	 0.400	 0.190	 0.513
No.3950: 0.000	 0.400	 0.500	 0.238	 0.575
No.3951: 0.000	 0.000	 0.000	 0.000	 0.260
No.3952: 0.000	 0.000	 0.000	 0.048	 0.293
No.3953: 0.000	 0.000	 0.000	 0.000	 0.238
No.3954: 0.000	 0.000	 0.000	 0.000	 0.201
No.3955: 0.000	 0.100	 0.100	 0.048	 0.335
No.3956: 0.000	 0.000	 0.000	 0.000	 0.227
No.3957: 0.000	 0.000	 0.100	 0.095	 0.323
No.3958: 0.000	 0.200	 0.200	 0.190	 0.399
No.3959: 0.000	 0.000	 0.000	 0.095	 0.262
No.3960: 0.000	 0.100	 0.200	 0.143	 0.343
No.3961: 0.000	 0.000	 0.200	 0.095	 0.291
No.3962: 0.000	 0.000	 0.000	 0.000	 0.240
No.3963: 1.000	 0.200	 0.400	 0.190	 0.532
No.3964: 0.000	 0.000	 0.000	 0.048	 0.265
No.3965: 0.000	 0.200	 0.200	 0.143	 0.402
No.3966: 0.000	 0.000	 0.100	 0.095	 0.319
No.3967: 0.000	 0.100	 0.100	 0.048	 0.298
No.3968: 0.000	 0.100	 0.100	 0.095	 0.316
No.3969: 1.000	 0.200	 0.200	 0.143	 0.482
No.3970: 0.000	 0.300	 0.400	 0.286	 0.615
No.3971: 0.000	 0.100	 0.300	 0.143	 0.392
No.3972: 0.000	 0.000	 0.100	 0.048	 0.268
No.3973: 0.000	 0.100	 0.100	 0.048	 0.327
No.3974: 0.000	 0.000	 0.000	 0.000	 0.267
No.3975: 0.000	 0.000	 0.000	 0.000	 0.228
No.3976: 0.000	 0.000	 0.100	 0.095	 0.316
No.3977: 0.000	 0.000	 0.000	 0.000	 0.248
No.3978: 0.000	 0.000	 0.100	 0.048	 0.317
No.3979: 0.000	 0.000	 0.100	 0.048	 0.295
No.3980: 0.000	 0.100	 0.100	 0.095	 0.445
No.3981: 0.000	 0.000	 0.000	 0.000	 0.248
No.3982: 0.000	 0.000	 0.000	 0.000	 0.274
No.3983: 0.000	 0.000	 0.000	 0.048	 0.296
No.3984: 0.000	 0.000	 0.000	 0.000	 0.223
No.3985: 0.000	 0.000	 0.100	 0.048	 0.286
No.3986: 0.000	 0.100	 0.100	 0.048	 0.307
No.3987: 0.000	 0.100	 0.300	 0.190	 0.386
No.3988: 0.000	 0.000	 0.000	 0.000	 0.269
No.3989: 0.000	 0.000	 0.000	 0.000	 0.218
No.3990: 0.000	 0.100	 0.100	 0.048	 0.325
No.3991: 0.000	 0.000	 0.000	 0.048	 0.260
No.3992: 0.000	 0.100	 0.100	 0.048	 0.304
No.3993: 0.000	 0.100	 0.200	 0.095	 0.366
No.3994: 0.000	 0.100	 0.200	 0.095	 0.327
No.3995: 0.000	 0.100	 0.100	 0.048	 0.442
No.3996: 0.000	 0.000	 0.100	 0.048	 0.294
No.3997: 0.000	 0.000	 0.100	 0.048	 0.298
No.3998: 0.000	 0.000	 0.000	 0.000	 0.199
No.3999: 0.000	 0.200	 0.200	 0.190	 0.518
No.4000: 0.000	 0.000	 0.000	 0.000	 0.264
No.4001: 0.000	 0.000	 0.167	 0.158	 0.316
No.4002: 0.000	 0.000	 0.000	 0.000	 0.191
No.4003: 0.000	 0.167	 0.333	 0.211	 0.412
No.4004: 0.000	 0.000	 0.000	 0.053	 0.249
No.4005: 0.000	 0.000	 0.000	 0.000	 0.190
No.4006: 0.000	 0.167	 0.333	 0.105	 0.406
No.4007: 0.000	 0.000	 0.000	 0.053	 0.211
No.4008: 0.000	 0.000	 0.000	 0.000	 0.209
No.4009: 0.000	 0.000	 0.000	 0.105	 0.254
No.4010: 0.000	 0.000	 0.000	 0.000	 0.258
No.4011: 0.000	 0.167	 0.333	 0.211	 0.409
No.4012: 0.000	 0.000	 0.000	 0.000	 0.196
No.4013: 1.000	 0.500	 0.500	 0.263	 0.689
No.4014: 0.000	 0.333	 0.500	 0.211	 0.494
No.4015: 0.000	 0.167	 0.333	 0.158	 0.376
No.4016: 0.000	 0.000	 0.000	 0.000	 0.212
No.4017: 0.000	 0.000	 0.333	 0.158	 0.336
No.4018: 0.000	 0.000	 0.000	 0.053	 0.246
No.4019: 0.000	 0.167	 0.167	 0.105	 0.494
No.4020: 0.000	 0.000	 0.000	 0.000	 0.213
No.4021: 0.000	 0.000	 0.000	 0.000	 0.180
No.4022: 0.000	 0.000	 0.000	 0.000	 0.218
No.4023: 0.000	 0.000	 0.000	 0.000	 0.193
No.4024: 0.000	 0.333	 0.667	 0.211	 0.470
No.4025: 0.000	 0.000	 0.000	 0.105	 0.281
No.4026: 0.000	 0.000	 0.000	 0.000	 0.196
No.4027: 0.000	 0.000	 0.000	 0.053	 0.234
No.4028: 0.000	 0.000	 0.000	 0.000	 0.191
No.4029: 0.000	 0.000	 0.167	 0.053	 0.295
No.4030: 1.000	 0.333	 0.833	 0.316	 0.812
No.4031: 0.000	 0.000	 0.000	 0.000	 0.194
No.4032: 0.000	 0.167	 0.167	 0.158	 0.506
No.4033: 1.000	 0.333	 0.667	 0.316	 0.771
No.4034: 0.000	 0.000	 0.000	 0.000	 0.244
No.4035: 0.000	 0.333	 0.500	 0.263	 0.526
No.4036: 1.000	 0.167	 0.333	 0.263	 0.533
No.4037: 0.000	 0.000	 0.000	 0.000	 0.207
No.4038: 0.000	 0.167	 0.167	 0.053	 0.297
No.4039: 0.000	 0.167	 0.333	 0.211	 0.380
No.4040: 0.000	 0.000	 0.000	 0.105	 0.274
No.4041: 1.000	 0.167	 0.167	 0.211	 0.507
No.4042: 1.000	 0.167	 0.667	 0.263	 0.577
No.4043: 0.000	 0.000	 0.000	 0.000	 0.230
No.4044: 0.000	 0.500	 0.667	 0.316	 0.667
No.4045: 0.000	 0.167	 0.167	 0.053	 0.296
No.4046: 1.000	 0.500	 0.833	 0.263	 0.673
No.4047: 0.000	 0.000	 0.000	 0.263	 0.350
No.4048: 0.000	 0.167	 0.500	 0.158	 0.416
No.4049: 0.000	 0.000	 0.000	 0.000	 0.205
No.4050: 0.000	 0.167	 0.167	 0.053	 0.421
No.4051: 1.000	 0.333	 0.333	 0.316	 0.639
No.4052: 0.000	 0.167	 0.167	 0.158	 0.392
No.4053: 1.000	 0.333	 0.500	 0.158	 0.615
No.4054: 0.000	 0.000	 0.000	 0.000	 0.199
No.4055: 0.000	 0.000	 0.667	 0.263	 0.419
No.4056: 0.000	 0.000	 0.333	 0.105	 0.294
No.4057: 0.000	 0.000	 0.000	 0.000	 0.201
No.4058: 0.000	 0.167	 0.167	 0.105	 0.303
No.4059: 1.000	 0.333	 0.667	 0.316	 0.789
No.4060: 0.000	 0.000	 0.333	 0.211	 0.331
No.4061: 0.000	 0.000	 0.000	 0.053	 0.250
No.4062: 0.000	 0.000	 0.000	 0.000	 0.197
No.4063: 0.000	 0.000	 0.000	 0.000	 0.196
No.4064: 0.000	 0.000	 0.000	 0.000	 0.222
No.4065: 0.000	 0.000	 0.000	 0.000	 0.178
No.4066: 1.000	 0.333	 0.500	 0.211	 0.745
No.4067: 0.000	 0.000	 0.000	 0.000	 0.192
No.4068: 0.000	 0.000	 0.000	 0.000	 0.191
No.4069: 1.000	 0.333	 0.667	 0.211	 0.617
No.4070: 0.000	 0.000	 0.167	 0.158	 0.309
No.4071: 1.000	 0.167	 0.167	 0.105	 0.465
No.4072: 0.000	 0.000	 0.000	 0.158	 0.301
No.4073: 0.000	 0.000	 0.000	 0.000	 0.198
No.4074: 1.000	 0.167	 0.333	 0.158	 0.504
No.4075: 0.000	 0.500	 0.667	 0.263	 0.700
No.4076: 0.000	 0.000	 0.000	 0.000	 0.197
No.4077: 0.000	 0.000	 0.000	 0.000	 0.216
No.4078: 0.000	 0.000	 0.000	 0.000	 0.256
No.4079: 1.000	 0.333	 0.500	 0.158	 0.619
No.4080: 0.000	 0.000	 0.000	 0.000	 0.186
No.4081: 0.000	 0.250	 0.375	 0.200	 0.584
No.4082: 1.000	 0.500	 0.625	 0.250	 0.702
No.4083: 0.000	 0.125	 0.250	 0.200	 0.520
No.4084: 0.000	 0.375	 0.375	 0.150	 0.430
No.4085: 0.000	 0.000	 0.125	 0.100	 0.318
No.4086: 0.000	 0.250	 0.625	 0.300	 0.456
No.4087: 0.000	 0.125	 0.375	 0.150	 0.375
No.4088: 0.000	 0.000	 0.125	 0.100	 0.311
No.4089: 1.000	 0.125	 0.125	 0.150	 0.483
No.4090: 0.000	 0.000	 0.000	 0.000	 0.248
No.4091: 0.000	 0.000	 0.000	 0.000	 0.264
No.4092: 0.000	 0.000	 0.000	 0.150	 0.298
No.4093: 0.000	 0.000	 0.000	 0.050	 0.293
No.4094: 0.000	 0.000	 0.000	 0.150	 0.294
No.4095: 0.000	 0.000	 0.000	 0.000	 0.273
No.4096: 0.000	 0.250	 0.375	 0.200	 0.551
No.4097: 0.000	 0.000	 0.000	 0.000	 0.216
No.4098: 1.000	 0.500	 0.500	 0.250	 0.688
No.4099: 0.000	 0.000	 0.000	 0.050	 0.275
No.4100: 1.000	 0.500	 0.750	 0.300	 0.686
No.4101: 0.000	 0.000	 0.000	 0.150	 0.310
No.4102: 0.000	 0.000	 0.000	 0.000	 0.176
No.4103: 0.000	 0.000	 0.000	 0.000	 0.212
No.4104: 0.000	 0.250	 0.375	 0.300	 0.597
No.4105: 0.000	 0.000	 0.000	 0.000	 0.241
No.4106: 1.000	 0.250	 0.625	 0.250	 0.615
No.4107: 0.000	 0.125	 0.375	 0.250	 0.431
No.4108: 0.000	 0.000	 0.000	 0.150	 0.321
No.4109: 0.000	 0.250	 0.250	 0.100	 0.379
No.4110: 0.000	 0.000	 0.000	 0.050	 0.264
No.4111: 0.000	 0.000	 0.125	 0.100	 0.325
No.4112: 1.000	 0.500	 0.500	 0.250	 0.741
No.4113: 1.000	 0.250	 0.375	 0.250	 0.531
No.4114: 0.000	 0.125	 0.500	 0.300	 0.474
