        NN     FT     ST      E       DCG
No.6576: 0.000	 0.000	 0.000	 0.000	 0.203
No.6577: 0.000	 0.000	 0.000	 0.000	 0.234
No.6578: 0.000	 0.000	 0.000	 0.000	 0.194
No.6579: 0.000	 0.000	 0.000	 0.000	 0.219
No.6580: 0.000	 0.000	 0.000	 0.000	 0.207
No.6581: 0.000	 0.000	 0.000	 0.000	 0.228
No.6582: 0.000	 0.000	 0.000	 0.000	 0.207
No.6583: 0.000	 0.000	 0.000	 0.000	 0.219
No.6584: 0.000	 0.000	 0.000	 0.000	 0.217
No.6585: 0.000	 0.000	 0.000	 0.000	 0.182
No.6586: 0.000	 0.000	 0.000	 0.000	 0.203
No.6587: 0.000	 0.000	 0.000	 0.000	 0.229
No.6588: 0.000	 0.000	 0.000	 0.108	 0.282
No.6589: 0.000	 0.000	 0.000	 0.000	 0.212
No.6590: 0.000	 0.000	 0.000	 0.000	 0.177
No.6591: 0.000	 0.000	 0.000	 0.000	 0.160
No.6592: 0.000	 0.000	 0.000	 0.000	 0.190
No.6593: 0.000	 0.000	 0.000	 0.054	 0.232
No.6594: 0.000	 0.000	 0.000	 0.000	 0.209
No.6595: 0.000	 0.000	 0.000	 0.000	 0.211
No.6596: 0.000	 0.000	 0.000	 0.000	 0.218
No.6597: 0.000	 0.000	 0.000	 0.000	 0.198
No.6598: 0.000	 0.000	 0.000	 0.000	 0.182
No.6599: 0.000	 0.000	 0.000	 0.000	 0.187
No.6600: 0.000	 0.000	 0.000	 0.000	 0.229
No.6601: 0.000	 0.000	 0.000	 0.000	 0.214
No.6602: 0.000	 0.000	 0.000	 0.000	 0.184
No.6603: 0.000	 0.000	 0.000	 0.000	 0.185
No.6604: 0.000	 0.000	 0.000	 0.000	 0.179
No.6605: 0.000	 0.000	 0.000	 0.000	 0.189
No.6606: 0.000	 0.000	 0.000	 0.000	 0.211
No.6607: 0.000	 0.000	 0.000	 0.000	 0.229
No.6608: 0.000	 0.000	 0.000	 0.000	 0.161
No.6609: 0.000	 0.000	 0.000	 0.000	 0.211
No.6610: 0.000	 0.000	 0.000	 0.000	 0.189
No.6611: 0.000	 0.000	 0.000	 0.000	 0.188
No.6612: 0.000	 0.000	 0.000	 0.000	 0.212
No.6613: 0.000	 0.000	 0.000	 0.000	 0.212
No.6614: 0.000	 0.000	 0.000	 0.000	 0.201
No.6615: 0.000	 0.000	 0.000	 0.000	 0.219
No.6616: 0.000	 0.000	 0.000	 0.000	 0.225
No.6617: 0.000	 0.000	 0.000	 0.000	 0.224
No.6618: 0.000	 0.000	 0.000	 0.000	 0.197
No.6619: 0.000	 0.000	 0.000	 0.000	 0.206
No.6620: 0.000	 0.000	 0.000	 0.000	 0.187
No.6621: 0.000	 0.000	 0.000	 0.000	 0.212
No.6622: 0.000	 0.000	 0.000	 0.000	 0.198
No.6623: 0.000	 0.000	 0.000	 0.000	 0.221
No.6624: 0.000	 0.000	 0.000	 0.000	 0.218
No.6625: 0.000	 0.000	 0.000	 0.000	 0.221
No.6626: 0.000	 0.000	 0.000	 0.000	 0.164
No.6627: 0.000	 0.000	 0.000	 0.000	 0.201
No.6628: 0.000	 0.000	 0.000	 0.000	 0.223
No.6629: 0.000	 0.000	 0.000	 0.000	 0.172
No.6630: 0.000	 0.000	 0.000	 0.000	 0.191
No.6631: 0.000	 0.000	 0.000	 0.000	 0.216
No.6632: 0.000	 0.000	 0.000	 0.000	 0.197
No.6633: 0.000	 0.000	 0.000	 0.000	 0.229
No.6634: 0.000	 0.000	 0.000	 0.000	 0.218
No.6635: 0.000	 0.000	 0.000	 0.000	 0.232
No.6636: 0.000	 0.000	 0.000	 0.000	 0.217
No.6637: 0.000	 0.000	 0.000	 0.000	 0.205
No.6638: 0.000	 0.000	 0.000	 0.000	 0.236
No.6639: 0.000	 0.000	 0.000	 0.000	 0.189
No.6640: 0.000	 0.000	 0.000	 0.000	 0.218
No.6641: 1.000	 0.250	 0.500	 0.318	 0.623
No.6642: 1.000	 0.167	 0.250	 0.182	 0.511
No.6643: 0.000	 0.167	 0.333	 0.182	 0.515
No.6644: 1.000	 0.417	 0.500	 0.273	 0.817
No.6645: 1.000	 0.167	 0.250	 0.136	 0.528
No.6646: 0.000	 0.083	 0.333	 0.182	 0.425
No.6647: 0.000	 0.000	 0.000	 0.000	 0.270
No.6648: 1.000	 0.500	 0.583	 0.409	 0.694
No.6649: 1.000	 0.333	 0.583	 0.409	 0.651
No.6650: 0.000	 0.250	 0.250	 0.136	 0.508
No.6651: 1.000	 0.333	 0.583	 0.409	 0.661
No.6652: 0.000	 0.083	 0.167	 0.091	 0.336
No.6653: 0.000	 0.167	 0.333	 0.182	 0.513
No.6654: 0.000	 0.417	 0.500	 0.409	 0.626
No.6655: 0.000	 0.250	 0.417	 0.318	 0.486
No.6656: 1.000	 0.417	 0.500	 0.273	 0.803
No.6657: 0.000	 0.167	 0.333	 0.273	 0.410
No.6658: 1.000	 0.500	 0.583	 0.409	 0.726
No.6659: 1.000	 0.083	 0.250	 0.136	 0.439
No.6660: 0.000	 0.167	 0.250	 0.136	 0.440
No.6661: 0.000	 0.083	 0.083	 0.091	 0.464
No.6662: 0.000	 0.083	 0.250	 0.182	 0.387
No.6663: 0.000	 0.417	 0.583	 0.364	 0.624
No.6664: 1.000	 0.417	 0.417	 0.273	 0.788
No.6665: 0.000	 0.083	 0.250	 0.182	 0.504
No.6666: 1.000	 0.250	 0.333	 0.318	 0.571
No.6667: 1.000	 0.417	 0.500	 0.273	 0.811
No.6668: 1.000	 0.250	 0.417	 0.318	 0.613
No.6669: 0.000	 0.083	 0.333	 0.227	 0.402
No.6670: 0.000	 0.083	 0.333	 0.182	 0.450
No.6671: 1.000	 0.417	 0.500	 0.409	 0.674
No.6672: 1.000	 0.500	 0.583	 0.409	 0.699
No.6673: 1.000	 0.333	 0.667	 0.455	 0.690
No.6674: 0.000	 0.000	 0.000	 0.000	 0.276
No.6675: 0.000	 0.167	 0.333	 0.227	 0.435
No.6676: 1.000	 0.333	 0.583	 0.364	 0.694
No.6677: 1.000	 0.333	 0.667	 0.409	 0.673
No.6678: 0.000	 0.083	 0.250	 0.182	 0.471
No.6679: 0.000	 0.167	 0.250	 0.136	 0.498
No.6680: 0.000	 0.250	 0.333	 0.273	 0.461
No.6681: 0.000	 0.500	 0.500	 0.409	 0.626
No.6682: 0.000	 0.167	 0.333	 0.273	 0.553
No.6683: 0.000	 0.083	 0.250	 0.182	 0.497
No.6684: 0.000	 0.000	 0.000	 0.000	 0.243
No.6685: 1.000	 0.167	 0.250	 0.182	 0.508
No.6686: 1.000	 0.167	 0.250	 0.227	 0.534
No.6687: 0.000	 0.250	 0.583	 0.318	 0.563
No.6688: 0.000	 0.250	 0.333	 0.182	 0.391
No.6689: 1.000	 0.167	 0.250	 0.136	 0.498
No.6690: 0.000	 0.333	 0.583	 0.364	 0.713
No.6691: 1.000	 0.333	 0.667	 0.364	 0.660
No.6692: 0.000	 0.083	 0.250	 0.182	 0.489
No.6693: 1.000	 0.500	 0.583	 0.455	 0.697
No.6694: 0.000	 0.083	 0.333	 0.227	 0.517
No.6695: 0.000	 0.250	 0.333	 0.318	 0.479
No.6696: 0.000	 0.167	 0.250	 0.136	 0.498
No.6697: 0.000	 0.250	 0.333	 0.318	 0.585
No.6698: 1.000	 0.167	 0.250	 0.136	 0.495
No.6699: 0.000	 0.250	 0.333	 0.182	 0.500
No.6700: 0.000	 0.250	 0.333	 0.273	 0.639
No.6701: 1.000	 0.250	 0.500	 0.273	 0.641
No.6702: 1.000	 0.583	 0.667	 0.409	 0.885
No.6703: 0.000	 0.250	 0.250	 0.182	 0.513
No.6704: 1.000	 0.167	 0.250	 0.136	 0.520
No.6705: 1.000	 0.417	 0.667	 0.455	 0.785
No.6706: 0.000	 0.083	 0.250	 0.182	 0.495
No.6707: 0.000	 0.000	 0.000	 0.000	 0.276
No.6708: 1.000	 0.417	 0.500	 0.273	 0.807
No.6709: 0.000	 0.083	 0.250	 0.136	 0.382
No.6710: 0.000	 0.083	 0.250	 0.182	 0.495
No.6711: 0.000	 0.250	 0.250	 0.136	 0.508
No.6712: 0.000	 0.167	 0.250	 0.136	 0.417
No.6713: 0.000	 0.083	 0.250	 0.136	 0.353
No.6714: 1.000	 0.167	 0.250	 0.136	 0.500
No.6715: 1.000	 0.500	 0.583	 0.364	 0.681
No.6716: 0.000	 0.167	 0.250	 0.136	 0.505
No.6717: 0.000	 0.083	 0.333	 0.227	 0.518
No.6718: 0.000	 0.417	 0.500	 0.273	 0.693
No.6719: 1.000	 0.417	 0.583	 0.409	 0.772
No.6720: 1.000	 0.083	 0.250	 0.136	 0.501
No.6721: 1.000	 0.333	 0.333	 0.211	 0.677
No.6722: 1.000	 0.333	 0.333	 0.211	 0.687
No.6723: 1.000	 0.500	 0.667	 0.211	 0.769
No.6724: 1.000	 0.333	 0.500	 0.211	 0.706
No.6725: 0.000	 0.333	 0.333	 0.211	 0.468
No.6726: 1.000	 0.333	 0.333	 0.211	 0.684
No.6727: 0.000	 0.333	 0.333	 0.211	 0.469
No.6728: 1.000	 0.333	 0.667	 0.211	 0.723
No.6729: 1.000	 0.333	 0.667	 0.211	 0.717
No.6730: 1.000	 0.333	 0.500	 0.211	 0.708
No.6731: 0.000	 0.333	 0.500	 0.211	 0.615
No.6732: 1.000	 0.333	 0.333	 0.211	 0.684
No.6733: 1.000	 0.333	 0.500	 0.211	 0.704
No.6734: 1.000	 0.333	 0.333	 0.105	 0.638
No.6735: 1.000	 0.333	 0.667	 0.211	 0.718
No.6736: 1.000	 0.667	 0.667	 0.211	 0.795
No.6737: 1.000	 0.333	 0.333	 0.105	 0.643
No.6738: 1.000	 0.667	 0.667	 0.211	 0.796
No.6739: 1.000	 0.500	 0.667	 0.211	 0.797
No.6740: 1.000	 0.500	 0.667	 0.211	 0.747
No.6741: 1.000	 0.500	 0.500	 0.211	 0.597
No.6742: 1.000	 0.333	 0.333	 0.105	 0.626
No.6743: 1.000	 0.333	 0.500	 0.211	 0.703
No.6744: 1.000	 0.333	 0.333	 0.105	 0.637
No.6745: 1.000	 0.500	 0.667	 0.211	 0.749
No.6746: 1.000	 0.667	 0.667	 0.211	 0.796
No.6747: 0.000	 0.333	 0.500	 0.211	 0.617
No.6748: 1.000	 0.333	 0.333	 0.211	 0.686
No.6749: 0.000	 0.333	 0.333	 0.105	 0.350
No.6750: 0.000	 0.333	 0.333	 0.211	 0.572
No.6751: 1.000	 0.500	 0.667	 0.211	 0.744
No.6752: 1.000	 0.333	 0.333	 0.211	 0.687
No.6753: 1.000	 0.333	 0.667	 0.211	 0.717
No.6754: 0.000	 0.000	 0.333	 0.158	 0.317
No.6755: 1.000	 0.333	 0.333	 0.211	 0.683
No.6756: 0.000	 0.333	 0.667	 0.211	 0.489
No.6757: 1.000	 0.333	 0.500	 0.211	 0.697
No.6758: 1.000	 0.333	 0.333	 0.211	 0.674
No.6759: 1.000	 0.500	 0.667	 0.211	 0.794
No.6760: 1.000	 0.333	 0.667	 0.211	 0.721
No.6761: 0.000	 0.333	 0.333	 0.211	 0.604
No.6762: 0.000	 0.333	 0.500	 0.211	 0.560
No.6763: 1.000	 0.500	 0.500	 0.211	 0.647
No.6764: 1.000	 0.333	 0.333	 0.105	 0.626
No.6765: 1.000	 0.667	 0.667	 0.211	 0.797
No.6766: 1.000	 0.500	 0.500	 0.211	 0.753
No.6767: 1.000	 0.500	 0.500	 0.211	 0.724
No.6768: 0.000	 0.000	 0.000	 0.105	 0.231
No.6769: 1.000	 0.500	 0.667	 0.211	 0.777
No.6770: 0.000	 0.000	 0.000	 0.105	 0.225
No.6771: 1.000	 0.333	 0.667	 0.211	 0.713
No.6772: 1.000	 0.333	 0.500	 0.211	 0.689
No.6773: 0.000	 0.333	 0.333	 0.211	 0.463
No.6774: 1.000	 0.333	 0.333	 0.158	 0.661
No.6775: 0.000	 0.333	 0.333	 0.105	 0.336
No.6776: 1.000	 0.333	 0.500	 0.211	 0.705
No.6777: 0.000	 0.333	 0.500	 0.211	 0.618
No.6778: 1.000	 0.333	 0.500	 0.211	 0.701
No.6779: 0.000	 0.333	 0.333	 0.211	 0.577
No.6780: 0.000	 0.000	 0.000	 0.000	 0.194
No.6781: 0.000	 0.000	 0.333	 0.105	 0.274
No.6782: 1.000	 0.333	 0.667	 0.211	 0.716
No.6783: 1.000	 0.333	 0.500	 0.211	 0.697
No.6784: 1.000	 0.167	 0.167	 0.158	 0.456
No.6785: 1.000	 0.333	 0.333	 0.211	 0.681
No.6786: 1.000	 0.333	 0.500	 0.211	 0.688
No.6787: 0.000	 0.333	 0.333	 0.158	 0.441
No.6788: 1.000	 0.333	 0.333	 0.105	 0.651
No.6789: 1.000	 0.333	 0.500	 0.211	 0.689
No.6790: 1.000	 0.333	 0.500	 0.211	 0.690
No.6791: 1.000	 0.500	 0.667	 0.211	 0.794
No.6792: 1.000	 0.667	 0.667	 0.211	 0.796
No.6793: 1.000	 0.500	 0.500	 0.211	 0.752
No.6794: 0.000	 0.333	 0.333	 0.211	 0.470
No.6795: 0.000	 0.333	 0.500	 0.211	 0.609
No.6796: 1.000	 0.333	 0.667	 0.211	 0.718
No.6797: 1.000	 0.333	 0.667	 0.211	 0.720
No.6798: 0.000	 0.167	 0.167	 0.158	 0.284
No.6799: 1.000	 0.333	 0.500	 0.211	 0.702
No.6800: 0.000	 0.000	 0.000	 0.000	 0.187
No.6801: 0.000	 0.091	 0.136	 0.074	 0.405
No.6802: 1.000	 0.136	 0.182	 0.148	 0.523
No.6803: 0.000	 0.045	 0.045	 0.037	 0.333
No.6804: 0.000	 0.000	 0.000	 0.000	 0.271
No.6805: 0.000	 0.136	 0.273	 0.111	 0.452
No.6806: 0.000	 0.091	 0.227	 0.074	 0.430
No.6807: 1.000	 0.227	 0.455	 0.259	 0.722
No.6808: 0.000	 0.000	 0.000	 0.000	 0.308
No.6809: 0.000	 0.045	 0.091	 0.037	 0.348
No.6810: 0.000	 0.000	 0.000	 0.000	 0.300
No.6811: 1.000	 0.091	 0.182	 0.148	 0.502
No.6812: 1.000	 0.136	 0.182	 0.111	 0.665
No.6813: 0.000	 0.091	 0.182	 0.074	 0.428
No.6814: 1.000	 0.136	 0.227	 0.111	 0.619
No.6815: 1.000	 0.364	 0.500	 0.370	 0.776
No.6816: 0.000	 0.000	 0.000	 0.000	 0.266
No.6817: 1.000	 0.182	 0.182	 0.148	 0.611
No.6818: 0.000	 0.000	 0.227	 0.037	 0.389
No.6819: 1.000	 0.136	 0.182	 0.111	 0.659
No.6820: 1.000	 0.091	 0.091	 0.074	 0.468
No.6821: 0.000	 0.091	 0.273	 0.111	 0.437
No.6822: 0.000	 0.000	 0.000	 0.000	 0.281
No.6823: 1.000	 0.091	 0.182	 0.148	 0.600
No.6824: 0.000	 0.136	 0.136	 0.111	 0.399
No.6825: 0.000	 0.091	 0.182	 0.111	 0.424
No.6826: 0.000	 0.000	 0.000	 0.000	 0.335
No.6827: 0.000	 0.091	 0.273	 0.111	 0.434
No.6828: 0.000	 0.000	 0.000	 0.000	 0.276
No.6829: 0.000	 0.091	 0.182	 0.111	 0.423
No.6830: 1.000	 0.136	 0.182	 0.148	 0.661
No.6831: 0.000	 0.000	 0.000	 0.000	 0.269
No.6832: 0.000	 0.000	 0.045	 0.037	 0.351
No.6833: 0.000	 0.091	 0.227	 0.074	 0.427
No.6834: 0.000	 0.045	 0.091	 0.037	 0.355
No.6835: 0.000	 0.136	 0.273	 0.111	 0.513
No.6836: 0.000	 0.091	 0.091	 0.074	 0.392
No.6837: 0.000	 0.091	 0.091	 0.074	 0.415
No.6838: 0.000	 0.091	 0.227	 0.074	 0.424
No.6839: 0.000	 0.091	 0.091	 0.074	 0.418
No.6840: 0.000	 0.000	 0.000	 0.000	 0.274
No.6841: 1.000	 0.136	 0.136	 0.111	 0.660
No.6842: 1.000	 0.091	 0.227	 0.185	 0.524
No.6843: 1.000	 0.136	 0.136	 0.111	 0.662
No.6844: 0.000	 0.000	 0.000	 0.000	 0.273
No.6845: 0.000	 0.000	 0.000	 0.000	 0.284
No.6846: 0.000	 0.045	 0.091	 0.037	 0.402
No.6847: 1.000	 0.182	 0.227	 0.148	 0.664
No.6848: 0.000	 0.000	 0.000	 0.000	 0.287
No.6849: 0.000	 0.091	 0.364	 0.148	 0.444
No.6850: 1.000	 0.182	 0.273	 0.185	 0.669
No.6851: 1.000	 0.136	 0.227	 0.148	 0.663
No.6852: 1.000	 0.182	 0.409	 0.333	 0.707
No.6853: 0.000	 0.227	 0.273	 0.185	 0.509
No.6854: 1.000	 0.091	 0.227	 0.148	 0.525
No.6855: 1.000	 0.136	 0.227	 0.111	 0.637
No.6856: 1.000	 0.091	 0.091	 0.074	 0.473
No.6857: 1.000	 0.136	 0.227	 0.185	 0.484
No.6858: 1.000	 0.182	 0.227	 0.148	 0.529
No.6859: 0.000	 0.045	 0.045	 0.037	 0.359
No.6860: 1.000	 0.136	 0.136	 0.111	 0.517
No.6861: 0.000	 0.000	 0.000	 0.000	 0.298
No.6862: 0.000	 0.000	 0.000	 0.000	 0.286
No.6863: 0.000	 0.000	 0.000	 0.000	 0.270
No.6864: 0.000	 0.000	 0.000	 0.000	 0.281
No.6865: 1.000	 0.091	 0.318	 0.148	 0.519
No.6866: 0.000	 0.045	 0.045	 0.037	 0.329
No.6867: 0.000	 0.091	 0.182	 0.111	 0.368
No.6868: 0.000	 0.000	 0.000	 0.000	 0.278
No.6869: 0.000	 0.000	 0.000	 0.000	 0.281
No.6870: 0.000	 0.045	 0.045	 0.037	 0.337
No.6871: 0.000	 0.045	 0.045	 0.037	 0.313
No.6872: 0.000	 0.182	 0.182	 0.148	 0.447
No.6873: 1.000	 0.364	 0.500	 0.370	 0.777
No.6874: 0.000	 0.045	 0.091	 0.037	 0.338
No.6875: 1.000	 0.136	 0.227	 0.148	 0.663
No.6876: 1.000	 0.182	 0.227	 0.148	 0.624
No.6877: 0.000	 0.000	 0.000	 0.000	 0.275
No.6878: 0.000	 0.000	 0.000	 0.000	 0.267
No.6879: 0.000	 0.091	 0.091	 0.074	 0.389
No.6880: 0.000	 0.000	 0.000	 0.000	 0.376
No.6881: 0.000	 0.000	 0.000	 0.000	 0.273
No.6882: 0.000	 0.000	 0.000	 0.000	 0.274
No.6883: 0.000	 0.000	 0.000	 0.000	 0.271
No.6884: 0.000	 0.000	 0.000	 0.000	 0.271
No.6885: 0.000	 0.000	 0.000	 0.000	 0.276
No.6886: 0.000	 0.000	 0.000	 0.000	 0.230
No.6887: 0.000	 0.000	 0.000	 0.000	 0.263
No.6888: 0.000	 0.000	 0.000	 0.000	 0.275
No.6889: 0.000	 0.000	 0.000	 0.000	 0.274
No.6890: 0.000	 0.000	 0.000	 0.000	 0.274
No.6891: 0.000	 0.000	 0.000	 0.000	 0.277
No.6892: 0.000	 0.000	 0.000	 0.000	 0.275
No.6893: 0.000	 0.000	 0.077	 0.089	 0.287
No.6894: 0.000	 0.000	 0.000	 0.000	 0.276
No.6895: 0.000	 0.000	 0.000	 0.044	 0.286
No.6896: 0.000	 0.000	 0.000	 0.000	 0.271
No.6897: 0.000	 0.000	 0.000	 0.000	 0.272
No.6898: 0.000	 0.000	 0.000	 0.000	 0.275
No.6899: 0.000	 0.000	 0.000	 0.000	 0.273
No.6900: 0.000	 0.000	 0.000	 0.000	 0.267
No.6901: 0.000	 0.000	 0.000	 0.000	 0.275
No.6902: 0.000	 0.000	 0.000	 0.000	 0.274
No.6903: 0.000	 0.000	 0.000	 0.000	 0.271
No.6904: 0.000	 0.000	 0.000	 0.000	 0.275
No.6905: 0.000	 0.000	 0.000	 0.000	 0.273
No.6906: 0.000	 0.077	 0.077	 0.044	 0.311
No.6907: 0.000	 0.000	 0.000	 0.000	 0.278
No.6908: 0.000	 0.000	 0.000	 0.000	 0.265
No.6909: 0.000	 0.000	 0.000	 0.000	 0.279
No.6910: 0.000	 0.000	 0.000	 0.000	 0.276
No.6911: 0.000	 0.000	 0.000	 0.000	 0.268
No.6912: 0.000	 0.000	 0.000	 0.000	 0.276
No.6913: 0.000	 0.000	 0.000	 0.000	 0.273
No.6914: 0.000	 0.000	 0.000	 0.000	 0.264
No.6915: 0.000	 0.000	 0.000	 0.000	 0.314
No.6916: 0.000	 0.000	 0.000	 0.000	 0.226
No.6917: 0.000	 0.000	 0.000	 0.000	 0.275
No.6918: 0.000	 0.000	 0.000	 0.000	 0.275
No.6919: 0.000	 0.000	 0.000	 0.000	 0.278
No.6920: 0.000	 0.000	 0.000	 0.000	 0.267
No.6921: 0.000	 0.000	 0.000	 0.000	 0.266
No.6922: 0.000	 0.000	 0.000	 0.000	 0.275
No.6923: 0.000	 0.000	 0.000	 0.000	 0.286
No.6924: 0.000	 0.000	 0.000	 0.000	 0.274
No.6925: 0.000	 0.000	 0.000	 0.000	 0.240
No.6926: 0.000	 0.000	 0.000	 0.000	 0.272
No.6927: 0.000	 0.000	 0.000	 0.000	 0.269
No.6928: 0.000	 0.000	 0.000	 0.000	 0.280
No.6929: 0.000	 0.000	 0.000	 0.000	 0.276
No.6930: 0.000	 0.000	 0.000	 0.000	 0.277
No.6931: 0.000	 0.000	 0.000	 0.000	 0.277
No.6932: 0.000	 0.000	 0.000	 0.000	 0.275
No.6933: 0.000	 0.000	 0.000	 0.000	 0.278
No.6934: 0.000	 0.000	 0.000	 0.000	 0.277
No.6935: 0.000	 0.000	 0.000	 0.000	 0.278
No.6936: 0.000	 0.000	 0.000	 0.000	 0.278
No.6937: 0.000	 0.000	 0.000	 0.000	 0.276
No.6938: 0.000	 0.000	 0.000	 0.000	 0.269
No.6939: 0.000	 0.000	 0.000	 0.000	 0.274
No.6940: 0.000	 0.000	 0.000	 0.000	 0.276
No.6941: 0.000	 0.000	 0.000	 0.000	 0.272
No.6942: 0.000	 0.000	 0.000	 0.000	 0.275
No.6943: 0.000	 0.000	 0.000	 0.000	 0.277
No.6944: 0.000	 0.000	 0.000	 0.000	 0.276
No.6945: 0.000	 0.000	 0.000	 0.000	 0.275
No.6946: 0.000	 0.000	 0.000	 0.000	 0.278
No.6947: 0.000	 0.000	 0.000	 0.000	 0.283
No.6948: 0.000	 0.000	 0.000	 0.000	 0.276
No.6949: 0.000	 0.000	 0.000	 0.000	 0.273
No.6950: 0.000	 0.154	 0.231	 0.133	 0.344
No.6951: 0.000	 0.000	 0.000	 0.000	 0.279
No.6952: 0.000	 0.000	 0.000	 0.000	 0.279
No.6953: 0.000	 0.000	 0.077	 0.044	 0.284
No.6954: 0.000	 0.000	 0.000	 0.000	 0.277
No.6955: 0.000	 0.000	 0.000	 0.000	 0.271
No.6956: 0.000	 0.000	 0.000	 0.000	 0.270
No.6957: 0.000	 0.000	 0.077	 0.089	 0.287
No.6958: 0.000	 0.000	 0.000	 0.000	 0.283
No.6959: 0.000	 0.000	 0.000	 0.000	 0.224
No.6960: 0.000	 0.000	 0.000	 0.000	 0.276
No.6961: 1.000	 0.833	 0.917	 0.500	 0.971
No.6962: 0.000	 0.000	 0.000	 0.000	 0.329
No.6963: 1.000	 0.750	 0.917	 0.500	 0.951
No.6964: 0.000	 0.000	 0.167	 0.136	 0.373
No.6965: 1.000	 0.833	 0.917	 0.500	 0.968
No.6966: 1.000	 0.750	 0.917	 0.500	 0.955
No.6967: 0.000	 0.250	 0.333	 0.318	 0.468
No.6968: 1.000	 0.833	 0.917	 0.500	 0.972
No.6969: 0.000	 0.000	 0.000	 0.000	 0.330
No.6970: 1.000	 0.833	 0.917	 0.545	 0.978
No.6971: 0.000	 0.000	 0.000	 0.045	 0.339
No.6972: 1.000	 0.833	 0.917	 0.500	 0.977
No.6973: 1.000	 0.083	 0.417	 0.273	 0.535
No.6974: 0.000	 0.500	 0.917	 0.500	 0.780
No.6975: 1.000	 0.833	 1.000	 0.545	 0.982
No.6976: 1.000	 0.833	 1.000	 0.545	 0.985
No.6977: 1.000	 0.833	 1.000	 0.545	 0.983
No.6978: 1.000	 0.833	 0.917	 0.500	 0.959
No.6979: 1.000	 0.667	 0.833	 0.500	 0.950
No.6980: 1.000	 0.750	 0.917	 0.500	 0.960
No.6981: 1.000	 0.667	 0.917	 0.545	 0.967
No.6982: 1.000	 0.833	 0.917	 0.545	 0.973
No.6983: 1.000	 0.833	 0.917	 0.545	 0.980
No.6984: 0.000	 0.000	 0.000	 0.000	 0.326
No.6985: 1.000	 0.833	 1.000	 0.545	 0.976
No.6986: 1.000	 0.667	 0.833	 0.455	 0.909
No.6987: 1.000	 0.667	 0.833	 0.500	 0.946
No.6988: 0.000	 0.083	 0.083	 0.045	 0.298
No.6989: 0.000	 0.000	 0.333	 0.273	 0.405
No.6990: 0.000	 0.000	 0.000	 0.000	 0.326
No.6991: 1.000	 0.833	 0.917	 0.545	 0.979
No.6992: 1.000	 0.917	 1.000	 0.545	 0.983
No.6993: 1.000	 0.750	 0.917	 0.500	 0.967
No.6994: 1.000	 0.750	 1.000	 0.545	 0.948
No.6995: 1.000	 0.750	 0.833	 0.500	 0.953
No.6996: 1.000	 0.833	 0.917	 0.500	 0.975
No.6997: 1.000	 0.833	 0.917	 0.545	 0.983
No.6998: 1.000	 0.667	 0.750	 0.500	 0.930
No.6999: 1.000	 0.833	 0.917	 0.545	 0.981
No.7000: 1.000	 0.833	 1.000	 0.545	 0.983
No.7001: 1.000	 0.833	 0.917	 0.500	 0.975
No.7002: 1.000	 0.667	 1.000	 0.545	 0.948
No.7003: 1.000	 0.833	 0.917	 0.500	 0.969
No.7004: 1.000	 0.833	 1.000	 0.545	 0.986
No.7005: 1.000	 0.750	 0.833	 0.500	 0.950
No.7006: 1.000	 0.833	 0.917	 0.545	 0.980
No.7007: 1.000	 0.917	 1.000	 0.545	 0.984
No.7008: 1.000	 0.833	 0.917	 0.545	 0.980
No.7009: 1.000	 0.833	 0.917	 0.500	 0.977
No.7010: 0.000	 0.000	 0.000	 0.000	 0.223
No.7011: 1.000	 0.833	 0.917	 0.545	 0.978
No.7012: 0.000	 0.000	 0.000	 0.045	 0.328
No.7013: 1.000	 0.833	 0.833	 0.500	 0.967
No.7014: 1.000	 0.833	 0.917	 0.545	 0.977
No.7015: 1.000	 0.667	 0.917	 0.500	 0.960
No.7016: 1.000	 0.750	 0.833	 0.455	 0.951
No.7017: 1.000	 0.750	 0.917	 0.545	 0.972
No.7018: 1.000	 0.667	 0.917	 0.500	 0.946
No.7019: 0.000	 0.000	 0.000	 0.000	 0.329
No.7020: 1.000	 0.833	 1.000	 0.545	 0.980
No.7021: 0.000	 0.000	 0.083	 0.045	 0.268
No.7022: 1.000	 0.833	 0.917	 0.545	 0.979
No.7023: 1.000	 0.833	 0.917	 0.500	 0.975
No.7024: 1.000	 0.667	 0.917	 0.500	 0.953
No.7025: 1.000	 0.667	 0.833	 0.500	 0.936
No.7026: 0.000	 0.250	 0.333	 0.182	 0.444
No.7027: 1.000	 0.833	 0.917	 0.500	 0.976
No.7028: 1.000	 0.750	 0.917	 0.545	 0.971
No.7029: 0.000	 0.000	 0.000	 0.000	 0.212
No.7030: 1.000	 0.667	 1.000	 0.545	 0.970
No.7031: 1.000	 0.833	 0.917	 0.500	 0.974
No.7032: 1.000	 0.667	 0.833	 0.500	 0.927
No.7033: 1.000	 0.917	 1.000	 0.545	 0.984
No.7034: 1.000	 0.750	 0.917	 0.500	 0.958
No.7035: 1.000	 0.750	 0.833	 0.500	 0.950
No.7036: 1.000	 0.833	 0.917	 0.500	 0.970
No.7037: 1.000	 0.917	 1.000	 0.545	 0.986
No.7038: 1.000	 0.750	 0.917	 0.500	 0.958
No.7039: 1.000	 0.667	 0.833	 0.500	 0.908
No.7040: 1.000	 0.833	 0.917	 0.500	 0.975
No.7041: 0.000	 0.444	 0.667	 0.341	 0.516
